time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
0.2,58.0020046361372,0.202997411059769,141.307806659229,-4.70070336864549e-06,0.300427799184318,0.300427799184318,0,0,0,0,0,0,0,4.83479311080837e-06,64.1714189454118,17.3894255899852,81.9898423226123,37.1616900561415,0.825072438984047,0.825072438984047,0,0,0,0,0,0,9.73947394622421e-07,0,0,0,1.46757499202319,-0.0220595814864447,0.0214708017840473,-0.0200637925712522,-0.0213652944241793,-0.0202429149797571
0.21,57.9872233411823,0.200985436392671,141.328561345388,-2.89483860924472e-06,0.300415213196567,0.300415213196567,0,0,0,0,0,0,0,1.25859877506129e-05,64.1602187524379,17.4022500029819,81.978577336888,37.1785423185645,0.825050570201582,0.825050570201582,0,0,0,0,0,0,2.18687824644626e-05,0,0,0,1.46757499202319,-0.022678074425317,0.0223005912249767,-0.0208869225228933,-0.021990620114643,-0.0208657739022112
0.22,57.9536936125366,0.201119203308212,141.361960587141,0.0019046431140254,0.300412051275395,0.300412051275395,0,0,0,0,0,0,0,3.16192117189029e-06,64.159386410897,17.4297367233046,81.9669737301241,37.2039467707111,0.82506665809799,0.82506665809799,0,0,0,0,0,0,-1.60878964076128e-05,0,0,0,1.46757499202319,-0.0228842387382744,0.0227154859454413,-0.0212984874987139,-0.0221990620114643,-0.0209695837226202
0.23,57.9323793367756,0.202178668422941,141.38809720334,0.00244872126271705,0.300429857621187,0.300429857621187,0,0,0,0,0,0,0,-1.78063457922928e-05,64.1613515017578,17.4403364974855,81.947501296774,37.22343800639,0.82504071614943,0.82504071614943,0,0,0,0,0,0,2.59419485600931e-05,0,0,0,1.46757499202319,-0.0220595814864447,0.0216782491442796,-0.0203724663031176,-0.021156852527358,-0.0202429149797571
0.24,57.9445640334418,0.203481057906664,141.403135903559,0.00230635108157782,0.300443255366548,0.300443255366548,0,0,0,0,0,0,0,-1.33977453605216e-05,64.1642438054297,17.4361125373667,81.937129786991,37.235370635156,0.825056545975153,0.825056545975153,0,0,0,0,0,0,-1.58298257225686e-05,0,0,0,1.46757499202319,-0.0223688279558808,0.0220931438647443,-0.0205782487910279,-0.0214695153725899,-0.0205543444409841
0.25,57.9829679760005,0.204687233576115,141.407117795052,0.00188338872294333,0.300447177064313,0.300447177064313,0,0,0,0,0,0,0,-3.92169776486373e-06,64.1728123561525,17.4374464768429,81.9552681903769,37.249730584853,0.825050823290106,0.825050823290106,0,0,0,0,0,0,5.72268504694939e-06,0,0,0,1.46757499202319,-0.0218534171734873,0.0216782491442796,-0.0198580100833419,-0.0209484106305367,-0.0200352953389391
0.26,58.0231287763714,0.20566261030696,141.403693915505,0.00140269316913502,0.30045718410072,0.30045718410072,0,0,0,0,0,0,0,-1.00070364072447e-05,64.178734335009,17.452461695507,81.9736197395457,37.251481176447,0.825048989107617,0.825048989107617,0,0,0,0,0,0,1.83418248811407e-06,0,0,0,1.46757499202319,-0.0230904030512318,0.0229229333056737,-0.0208869225228933,-0.0221990620114643,-0.0212810131838472
0.27,58.034917689658,0.206383857506629,141.388006225243,0.000971593473346758,0.300468312981509,0.300468312981509,0,0,0,0,0,0,0,-1.11288807887466e-05,64.1920954663576,17.4540110102144,81.9853869893361,37.2473958203919,0.825086664782979,0.825086664782979,0,0,0,0,0,0,-3.76756753611707e-05,0,0,0,1.46757499202319,-0.0230904030512318,0.0229229333056737,-0.0210927050108036,-0.0225117248566962,-0.0213848230042562
0.28,58.0132866048449,0.206880367432408,141.378889605751,0.000629692691679574,0.300472759855109,0.300472759855109,0,0,0,0,0,0,0,-4.44687359990592e-06,64.2009330347272,17.4474716566489,81.9924120410425,37.2413739175722,0.825067122001122,0.825067122001122,0,0,0,0,0,0,1.95427818570071e-05,0,0,0,1.46757499202319,-0.0220595814864447,0.021885696504512,-0.0200637925712522,-0.0214695153725899,-0.0203467248001661
0.29,57.9783839822228,0.207200201008773,141.391252033496,0.000380532421490448,0.300462686492772,0.300462686492772,0,0,0,0,0,0,0,1.00733623370486e-05,64.1930509620558,17.4574480807466,81.9962480660563,37.2278129273601,0.825081651301903,0.825081651301903,0,0,0,0,0,0,-1.45293007812741e-05,0,0,0,1.46757499202319,-0.0225749922688383,0.0221968675448605,-0.0203724663031176,-0.0216779572694112,-0.0207619640818021
0.3,57.9697650520597,0.209298438911218,141.399721641168,0.000211192812647911,0.300464097724896,0.300464097724896,0,0,0,0,0,0,0,-1.41123212432648e-06,64.1923679502187,17.4674336166525,81.9942656559353,37.2187626238156,0.825071434485541,0.825071434485541,0,0,0,0,0,0,1.02168163614857e-05,0,0,0,1.46757499202319,-0.0221626636429234,0.0216782491442796,-0.0200637925712522,-0.0213652944241793,-0.0202429149797571
0.31,57.9759932967411,0.211853556614217,141.401338764424,0.00010350964389738,0.300470354973299,0.300470354973299,0,0,0,0,0,0,0,-6.25724840258579e-06,64.2044988853411,17.4815827141426,81.9804945856245,37.2226469228683,0.82508940447528,0.82508940447528,0,0,0,0,0,0,-1.79699897384644e-05,0,0,0,1.46757499202319,-0.0236058138336254,0.0230266569857899,-0.021401378742669,-0.0226159458051068,-0.0215924426450742
0.32,57.9897050213129,0.214211222160669,141.397774119398,3.98416530705907e-05,0.300461455794628,0.300461455794628,0,0,0,0,0,0,0,8.89917867108458e-06,64.2089505686579,17.495359052378,81.963673454579,37.246881028333,0.825104500140506,0.825104500140506,0,0,0,0,0,0,-1.50956652259504e-05,0,0,0,1.46757499202319,-0.023399649520668,0.0229229333056737,-0.0209898137668484,-0.0223032829598749,-0.0213848230042562
0.33,58.019827171426,0.214207323676351,141.390573914067,5.53311187331916e-06,0.300447260088593,0.300447260088593,0,0,0,0,0,0,0,1.41957060348918e-05,64.2074131174006,17.4953819219571,81.9519461392371,37.2820268931917,0.825097216473848,0.825097216473848,0,0,0,0,0,0,7.28366665780911e-06,0,0,0,1.46757499202319,-0.0223688279558808,0.0219894201846282,-0.0201666838152073,-0.0215737363210005,-0.0205543444409841
0.34,58.0334220075248,0.209349659062251,141.382894265842,-1.04660334672199e-05,0.300432944615902,0.300432944615902,0,0,0,0,0,0,0,1.43154726906514e-05,64.1958485076037,17.5064905247973,81.9481098422691,37.2993415188022,0.825118705676924,0.825118705676924,0,0,0,0,0,0,-2.14892030763192e-05,0,0,0,1.46757499202319,-0.0225749922688383,0.0220931438647443,-0.020681140034983,-0.0217821782178218,-0.0206581542613931
0.35,58.0299777664135,0.20310933642499,141.378108644124,-1.58896456825524e-05,0.300420811790553,0.300420811790553,0,0,0,0,0,0,0,1.21328253491204e-05,64.1797600711882,17.5245674396941,81.9540725807365,37.3003672574431,0.825099521506393,0.825099521506393,0,0,0,0,0,0,1.91841705317053e-05,0,0,0,1.46757499202319,-0.0217503350170086,0.0213670781039311,-0.019960901327297,-0.021156852527358,-0.019827675698121
0.36,58.0309923737494,0.197233537732073,141.384878474445,-1.58009524250154e-05,0.300422414549249,0.300422414549249,0,0,0,0,0,0,0,-1.60275869576232e-06,64.1756260439058,17.5390829616615,81.969145868081,37.3054847634483,0.825115400889956,0.825115400889956,0,0,0,0,0,0,-1.58793835630666e-05,0,0,0,1.46757499202319,-0.0230904030512318,0.0228192096255575,-0.0210927050108036,-0.0224075039082856,-0.0212810131838472
0.37,58.0338155483022,0.19243610322395,141.401407656995,-1.32943734477957e-05,0.300429826432582,0.300429826432582,0,0,0,0,0,0,0,-7.41188333369669e-06,64.1755049400038,17.5650109791115,81.982071845236,37.3211396439691,0.825081755357806,0.825081755357806,0,0,0,0,0,0,3.36455321492402e-05,0,0,0,1.46757499202319,-0.023399649520668,0.0230266569857899,-0.0215042699866241,-0.0225117248566962,-0.0213848230042562
0.38,58.0274642576967,0.192676124054872,141.413942107293,-1.0112575408508e-05,0.300438643564453,0.300438643564453,0,0,0,0,0,0,0,-8.8171318709529e-06,64.1790793250559,17.5842995464336,81.9977509105646,37.3428109901673,0.825062772796936,0.825062772796936,0,0,0,0,0,0,1.89825608709615e-05,0,0,0,1.46757499202319,-0.022678074425317,0.0224043149050928,-0.0208869225228933,-0.0217821782178218,-0.0206581542613931
0.39,58.0161511995881,0.1912883424138,141.413225487679,-7.12977128879794e-06,0.300452142784059,0.300452142784059,0,0,0,0,0,0,0,-1.34992196053063e-05,64.1913509497986,17.5976470688114,82.0141023626489,37.3656586063757,0.825046971707149,0.825046971707149,0,-0.00103443956894012,-1.09680336574814e-06,-6.09335203193411e-07,0,0,1.58010897866045e-05,0,0,0,1.46757499202319,-0.0223688279558808,0.0223005912249767,-0.0203724663031176,-0.0216779572694112,-0.0203467248001661
0.4,58.025385084959,0.195118042493035,141.418212842667,-4.70054276630919e-06,0.300465599474484,0.300465599474484,0,0,0,0,0,0,0,-1.34566904254618e-05,64.2017304376143,17.6158208360619,82.0205718616048,37.3854572820146,0.825003784891587,0.825003784891587,0,-0.00171518310582996,-1.8185872426324e-06,-1.01032624590689e-06,0,0,4.31868155623683e-05,0,0,0,1.46757499202319,-0.021956499329966,0.0216782491442796,-0.0198580100833419,-0.0212610734757686,-0.0200352953389391
0.41,58.0327097932403,0.202557667159902,141.428750248673,-2.89486690664195e-06,0.300471496990906,0.300471496990906,0,0,0,0,0,0,0,-5.89751642221525e-06,64.2058417920604,17.6409108554713,82.02357799088,37.3970066182931,0.825024025666421,0.825024025666421,0,-0.00143157380320247,-1.51787983833421e-06,-8.43266576852339e-07,0,0,-2.02407748339795e-05,0,0,0,1.46757499202319,-0.0228842387382744,0.0224043149050928,-0.0207840312789382,-0.0220948410630537,-0.0208657739022112
0.42,58.0285170128312,0.208521749007577,141.40958990898,-1.64624085140145e-06,0.300473138854884,0.300473138854884,0,0,0,0,0,0,0,-1.64186397821897e-06,64.1951082213056,17.674665385101,82.0150553869777,37.3916755229773,0.825019075839398,0.825019075839398,0,-0.00116020385274851,-1.23014966640569e-06,-6.83416481336492e-07,0,0,4.94982702237134e-06,0,0,0,1.46757499202319,-0.022678074425317,0.0221968675448605,-0.0205782487910279,-0.0217821782178218,-0.0206581542613931
0.43,58.0446798274468,0.212903558088263,141.374601684994,-8.38339043677278e-07,0.300478085996951,0.300478085996951,0,0,0,0,0,0,0,-4.94714206672464e-06,64.1737831293219,17.6974397344429,82.0008715066865,37.3854490425986,0.825060048267725,0.825060048267725,0,0,0,0,0,0,-4.0972428327235e-05,0,0,0,1.46757499202319,-0.0231934852077105,0.022508038585209,-0.0209898137668484,-0.0223032829598749,-0.0210733935430292
0.44,58.0749236445961,0.213996806841224,141.343813615046,-3.51022021127989e-07,0.300478279677356,0.300478279677356,0,0,0,0,0,0,0,-1.93680404880769e-07,64.1587408719276,17.7041886483138,81.9711547912031,37.3893313297241,0.825064870248789,0.825064870248789,0,0,0,0,0,0,-4.82198106399601e-06,0,0,0,1.46757499202319,-0.0231934852077105,0.022508038585209,-0.0209898137668484,-0.0223032829598749,-0.0209695837226202
0.45,58.0933123986321,0.21346859769812,141.323498825372,-8.1228621391326e-08,0.300470907102047,0.300470907102047,0,0,0,0,0,0,0,7.37257530908364e-06,64.158350688738,17.7066266711743,81.9411326206364,37.3913479476075,0.825059242921679,0.825059242921679,0,0,0,0,0,0,5.62732711029135e-06,0,0,0,1.46757499202319,-0.0223688279558808,0.0219894201846282,-0.0202695750591625,-0.0215737363210005,-0.0202429149797571
0.46,58.0902557454579,0.214213861160892,141.322414351322,5.04744091932002e-08,0.300455908950689,0.300455908950689,0,0,0,0,0,0,0,1.49981513584141e-05,64.1530474161164,17.716313686628,81.9290079398753,37.3998517765434,0.825062387348477,0.825062387348477,0,0,0,0,0,0,-3.14442679816285e-06,0,0,0,1.46757499202319,-0.0228842387382744,0.0224043149050928,-0.0207840312789382,-0.021990620114643,-0.0210733935430292
0.47,58.0782158417336,0.215404533802155,141.329982619262,1.0069277424008e-07,0.300439888888917,0.300439888888917,0,0,0,0,0,0,0,1.60200617718154e-05,64.1406860328992,17.7257795734084,81.9228594723266,37.4137020516319,0.825056407699533,0.825056407699533,0,0,0,0,0,0,5.97964894399894e-06,0,0,0,1.46757499202319,-0.0223688279558808,0.0219894201846282,-0.0201666838152073,-0.0212610734757686,-0.0205543444409841
0.48,58.0679057169657,0.210886895940848,141.342092456906,1.07122417797663e-07,0.300425919682642,0.300425919682642,0,0,0,0,0,0,0,1.39692062745e-05,64.1328601889563,17.739388599523,81.9279326842635,37.4182166106127,0.825091096139821,0.825091096139821,0,0,0,0,0,0,-3.46884402879777e-05,0,0,0,1.46757499202319,-0.0231934852077105,0.0228192096255575,-0.0210927050108036,-0.0223032829598749,-0.0213848230042562
0.49,58.0580624024992,0.204556522490182,141.361939897014,9.32307638155672e-08,0.30040959757782,0.30040959757782,0,-0.0010916563819201,-1.31694323315889e-06,-8.02512282706199e-07,0,0,0,1.63221048224416e-05,64.1282572553073,17.7565127723765,81.9447892362796,37.4312517865079,0.825069543554957,0.825069543554957,0,0,0,0,0,0,2.15525848644704e-05,0,0,0,1.46757499202319,-0.0231934852077105,0.0229229333056737,-0.0210927050108036,-0.0223032829598749,-0.0213848230042562
0.5,58.038524401142,0.20413387558007,141.372569963979,7.2543733593367e-08,0.300400225370393,0.300400225370393,0,-0.00118510604414723,-1.42967824973484e-06,-8.71210183432167e-07,0,0,0,9.37220742724953e-06,64.1391389099371,17.7610758211994,81.9623053887942,37.4479165416826,0.82508280809148,0.82508280809148,0,0,0,0,0,0,-1.32645365232831e-05,0,0,0,1.46757499202319,-0.0221626636429234,0.021885696504512,-0.0202695750591625,-0.0213652944241793,-0.0203467248001661
0.51,58.0139480651857,0.204477113968448,141.371754973758,5.20893994496086e-08,0.300395382637343,0.300395382637343,0,-0.00111689010975269,-1.3473844852478e-06,-8.21062420697878e-07,0,0,0,4.84273304968141e-06,64.1570585680723,17.7631975902153,81.9506891772739,37.4616738425665,0.825078104024995,0.825078104024995,0,0,0,0,0,0,4.70406648467314e-06,0,0,0,1.46757499202319,-0.022678074425317,0.0220931438647443,-0.020681140034983,-0.0217821782178218,-0.0207619640818021
0.52,58.0062372005397,0.205104620631078,141.362205722295,3.4931835540614e-08,0.300393294301106,0.300393294301106,0,0,0,0,0,0,0,2.08833623721594e-06,64.1752847129048,17.771536221287,81.9299415754035,37.4815316567569,0.825072459085567,0.825072459085567,0,0,0,0,0,0,5.64493942878386e-06,0,0,0,1.46757499202319,-0.0217503350170086,0.0214708017840473,-0.0200637925712522,-0.0209484106305367,-0.0199314855185301
0.53,58.0186083367497,0.207665830113516,141.344575707991,2.19079298480779e-08,0.300387308133078,0.300387308133078,0,0,0,0,0,0,0,5.98616802816032e-06,64.1965187645899,17.7908466997017,81.927468495713,37.5028860166466,0.825073531927087,0.825073531927087,0,0,0,0,0,0,-1.07284151995568e-06,0,0,0,1.46757499202319,-0.0227811565817957,0.0227154859454413,-0.0210927050108036,-0.0221990620114643,-0.0209695837226202
0.54,58.0245627011974,0.208773842658362,141.322321388219,1.27413671696566e-08,0.300380537239744,0.300380537239744,0,0,0,0,0,0,0,6.77089333317449e-06,64.2100450004287,17.8157944575924,81.93153706605,37.5158470414106,0.825058646745761,0.825058646745761,0,0,0,0,0,0,1.48851813253081e-05,0,0,0,1.46757499202319,-0.0232965673641893,0.0229229333056737,-0.0215042699866241,-0.0225117248566962,-0.0214886328246652
0.55,58.0153187675089,0.205255178007782,141.305314849451,6.70789523391677e-09,0.300379916536038,0.300379916536038,0,0,0,0,0,0,0,6.20703706211145e-07,64.2256838789454,17.8355207016013,81.9435749904726,37.5097373749766,0.82507655421485,0.82507655421485,0,0,0,0,0,0,-1.79074690883629e-05,0,0,0,1.46757499202319,-0.0225749922688383,0.0221968675448605,-0.0205782487910279,-0.0216779572694112,-0.0206581542613931
0.56,58.0046262500754,0.200244938732688,141.289466488709,2.99875387640528e-09,0.300382105896935,0.300382105896935,0,0,0,0,0,0,0,-2.18936089690924e-06,64.2436251784946,17.8574882287817,81.9591550355853,37.4942625209317,0.825049869602691,0.825049869602691,0,0,0,0,0,0,2.66846121584896e-05,0,0,0,1.46757499202319,-0.0225749922688383,0.0221968675448605,-0.0203724663031176,-0.0217821782178218,-0.0205543444409841
0.57,58.0064021569871,0.195359087281234,141.276603909939,8.94197279323587e-10,0.300385193021637,0.300385193021637,0,0,0,0,0,0,0,-3.0871247020392e-06,64.2483427627104,17.8789203651267,81.9681458524764,37.4866042197901,0.825063942415675,0.825063942415675,0,0,0,0,0,0,-1.40728129841561e-05,0,0,0,1.46757499202319,-0.0215441707040511,0.0211596307436988,-0.0195493363514765,-0.0208441896821261,-0.019516246236894
0.58,58.0248388820189,0.195103654602379,141.282317413668,-1.73857590023117e-10,0.300393633147843,0.300393633147843,0,0,0,0,0,0,0,-8.44012620543344e-06,64.2426774780881,17.8872380600995,81.9632944141582,37.4854963636299,0.825050038274348,0.825050038274348,0,0,0,0,0,0,1.39041413269592e-05,0,0,0,1.46757499202319,-0.0228842387382744,0.0227154859454413,-0.0210927050108036,-0.0223032829598749,-0.0213848230042562
0.59,58.0344023985262,0.198837093567523,141.28770832788,-6.17877246424882e-10,0.300397677700031,0.300397677700031,0,0,0,0,0,0,0,-4.04455218883104e-06,64.2371290846583,17.8846589043788,81.9607192593224,37.4893575056613,0.825044717455444,0.825044717455444,0,0,0,0,0,0,5.32081890380898e-06,0,0,0,1.46757499202319,-0.0236058138336254,0.0232341043460222,-0.0216071612305793,-0.0228243877019281,-0.0216962524654832
0.6,58.0366518143283,0.203747202455053,141.30355283144,-7.17268344337014e-10,0.300404590604289,0.300404590604289,0,0,0,0,0,0,0,-6.91290425780533e-06,64.2172483719376,17.8814879732957,81.9728944365813,37.5005266231354,0.825044014032593,0.825044014032593,0,0,0,0,0,0,7.03422851744406e-07,0,0,0,1.46757499202319,-0.0225749922688383,0.0223005912249767,-0.0205782487910279,-0.0217821782178218,-0.0206581542613931
0.61,58.041042240467,0.208409640523288,141.317722070887,-6.49106896664338e-10,0.300411689364474,0.300411689364474,0,0,0,0,0,0,0,-7.09876018489819e-06,64.1788992297129,17.8957077533152,81.9858628403482,37.5360509494979,0.825007949370362,0.825007949370362,0,0,0,0,0,0,3.6064662230495e-05,0,0,0,1.46757499202319,-0.022678074425317,0.0224043149050928,-0.020681140034983,-0.0217821782178218,-0.0207619640818021
0.62,58.0456915643267,0.206515872559711,141.317501890985,-5.17674165616793e-10,0.300417761583023,0.300417761583023,0,0,0,0,0,0,0,-6.07221854898032e-06,64.1402976307421,17.9344417435688,81.9876246013887,37.5939286778371,0.825030681741801,0.825030681741801,0,0,0,0,0,0,-2.27323714387939e-05,0,0,0,1.46757499202319,-0.0221626636429234,0.021885696504512,-0.0201666838152073,-0.0213652944241793,-0.0202429149797571
0.63,58.0478227796351,0.200119293904676,141.326218561712,-3.78853841848666e-10,0.300427871754261,0.300427871754261,0,0,0,0,0,0,0,-1.01101712378093e-05,64.1133314948701,17.9684100131301,81.9784486062337,37.622128813655,0.825013288994139,0.825013288994139,0,0,0,0,0,0,1.73927476616598e-05,0,0,0,1.46757499202319,-0.0228842387382744,0.0227154859454413,-0.0209898137668484,-0.0221990620114643,-0.0212810131838472
0.64,58.0504166213831,0.198454062268581,141.335610224466,-2.58452471701616e-10,0.300443623503223,0.300443623503223,0,0,0,0,0,0,0,-1.57517489619563e-05,64.0957092962787,17.9835337324662,81.9658803641069,37.6309267957625,0.825018419237379,0.825018419237379,0,0,0,0,0,0,-5.13024323911537e-06,0,0,0,1.46757499202319,-0.0228842387382744,0.0227154859454413,-0.0208869225228933,-0.0221990620114643,-0.0209695837226202
0.65,58.0489969205038,0.199136089220937,141.347645648795,-1.64978255281415e-10,0.300453965210972,0.300453965210972,0,0,0,0,0,0,0,-1.03417077491619e-05,64.0887735794232,17.989888831455,81.9594971480286,37.6374168575895,0.825013930278008,0.825013930278008,0,0,0,0,0,0,4.48895937010807e-06,0,0,0,1.46757499202319,-0.0227811565817957,0.0224043149050928,-0.0207840312789382,-0.021990620114643,-0.0206581542613931
0.66,58.0460283564249,0.196934519022213,141.370405662368,0,0.300454866314824,0.300454866314824,0,0,0,0,0,0,0,-9.01103852146701e-07,64.112417000801,17.9932895684786,81.9568392295263,37.6380627312825,0.825005898827121,0.825005898827121,0,0,0,0,0,0,8.03145088701385e-06,0,0,0,1.46757499202319,-0.0228842387382744,0.022508038585209,-0.0209898137668484,-0.021990620114643,-0.0207619640818021
0.67,58.0504652396557,0.193804652955711,141.400061493483,0,0.300462340084455,0.300462340084455,0,0,0,0,0,0,0,-7.47376963061708e-06,64.1458581911423,17.9929496551062,81.9505209028186,37.6379358906936,0.82502256415255,0.82502256415255,0,0,0,0,0,0,-1.66653254289884e-05,0,0,0,1.46757499202319,-0.0218534171734873,0.0215745254641635,-0.019960901327297,-0.021156852527358,-0.0199314855185301
0.68,58.0631950232089,0.19456660566472,141.412878069857,0,0.300471546272285,0.300471546272285,0,0,0,0,0,0,0,-9.20618783073479e-06,64.1536177512602,17.9891063568784,81.9588247728266,37.6546445801303,0.825016265255203,0.825016265255203,0,0,0,0,0,0,6.2988973470457e-06,0,0,0,1.46757499202319,-0.0225749922688383,0.0221968675448605,-0.0205782487910279,-0.0217821782178218,-0.0207619640818021
0.69,58.0680638837041,0.198832725667703,141.401014332208,0,0.300469201013885,0.300469201013885,0,0,0,0,0,0,0,2.34525840075994e-06,64.1393047752656,17.9843177151237,81.9722824586633,37.6818898744763,0.825075835459091,0.825075835459091,0,0,0,0,0,0,-5.95702038872492e-05,0,0,0,1.46757499202319,-0.0225749922688383,0.0220931438647443,-0.0207840312789382,-0.021990620114643,-0.0207619640818021
0.7,58.057266873954,0.202072217927418,141.385834443619,0,0.300467565140336,0.300467565140336,0,0,0,0,0,0,0,1.6358735483446e-06,64.1384588444547,17.981766114216,81.9782870455177,37.6942784614623,0.825098899164108,0.825098899164108,0,0.00154839551902342,1.64174444575267e-06,9.12080247640372e-07,0,0,-2.30637050171456e-05,0,0,0,1.46757499202319,-0.0228842387382744,0.0228192096255575,-0.021401378742669,-0.0223032829598749,-0.0210733935430292
0.71,58.0412449599734,0.200540364059562,141.363936956527,0,0.300471936701603,0.300471936701603,0,0,0,0,0,0,0,-4.37156126636973e-06,64.1513111137694,17.9958501447426,81.9857849223745,37.6924596092569,0.825114759229645,0.825114759229645,0,0.00183957549781155,1.95047894350639e-06,1.0835994130591e-06,0,0,-1.58600655371099e-05,0,0,0,1.46757499202319,-0.0228842387382744,0.022508038585209,-0.0209898137668484,-0.021990620114643,-0.0209695837226202
0.72,58.0177948964639,0.197142858039512,141.340589210734,0,0.300478275767286,0.300478275767286,0,0,0,0,0,0,0,-6.33906568342502e-06,64.1605741527999,18.0246050367156,81.985145545523,37.6960949553388,0.825137467427531,0.825137467427531,0,0.00203537105356588,2.15807852785901e-06,1.19893251547723e-06,0,0,-2.27081978861898e-05,0,0,0,1.46757499202319,-0.021956499329966,0.0214708017840473,-0.0198580100833419,-0.021156852527358,-0.0201391051593481
0.73,58.0023550111056,0.197265453309581,141.337404238965,0,0.300473614819619,0.300473614819619,0,0,0,0,0,0,0,4.66094766676806e-06,64.1649010233153,18.0343724312036,81.9867351570761,37.7034750027834,0.825122142545825,0.825122142545825,0,0.00156459427215339,1.65891978154544e-06,9.21622100858577e-07,0,0,1.53248817064133e-05,0,0,0,1.46757499202319,-0.0227811565817957,0.0224043149050928,-0.020681140034983,-0.021990620114643,-0.0207619640818021
0.74,58.000485015756,0.198921785712994,141.351236527685,0.00190628924776187,0.300470268134101,0.300470268134101,0,0,0,0,0,0,0,3.3466855180464e-06,64.156843195256,18.0418634477439,81.9985912946946,37.7056356887432,0.825117437958714,0.825117437958714,0,0.00103912188303923,1.1017679649549e-06,6.12093313863831e-07,0,0,4.70458711021582e-06,0,0,0,1.46757499202319,-0.0223688279558808,0.0220931438647443,-0.0203724663031176,-0.0214695153725899,-0.0201391051593481
0.75,57.9858304570607,0.200996071045295,141.366603319164,0.00244955947660259,0.300473462880826,0.300473462880826,0,0,0,0,0,0,0,-3.1947467249438e-06,64.1502990627272,18.0605244866425,81.9921558596452,37.7108753284584,0.825074393768268,0.825074393768268,0,0,0,0,0,0,4.30441904465395e-05,0,0,0,1.46757499202319,-0.0228842387382744,0.0227154859454413,-0.0210927050108036,-0.0224075039082856,-0.0212810131838472
0.76,57.9678244623163,0.202930817793622,141.380247397294,0.00230670199002561,0.300479044472759,0.300479044472759,0,0,0,0,0,0,0,-5.58159193292385e-06,64.1435383244792,18.0811990662634,81.9710309464102,37.7166550247574,0.825083671289016,0.825083671289016,0,0,0,0,0,0,-9.27752074786348e-06,0,0,0,1.46757499202319,-0.0230904030512318,0.0227154859454413,-0.0209898137668484,-0.0221990620114643,-0.0212810131838472
0.77,57.9587769374934,0.198783012746833,141.370031686134,0.00188346986083742,0.300473929328116,0.300473929328116,0,0,0,0,0,0,0,5.11514464285323e-06,64.1396440669609,18.1185962951113,81.9562560968104,37.7217704168779,0.825070822228641,0.825070822228641,0,0,0,0,0,0,1.28490603742426e-05,0,0,0,1.46757499202319,-0.0223688279558808,0.0219894201846282,-0.0201666838152073,-0.0214695153725899,-0.0203467248001661
0.78,57.9436565249729,0.192599624243096,141.350885574889,0.00140264262824482,0.300464894125416,0.300464894125416,0,0,0,0,0,0,0,9.03520270001401e-06,64.1280910232218,18.1556244846389,81.9427771965734,37.7391379663675,0.825068972604297,0.825068972604297,0,0,0,0,0,0,1.84962434424119e-06,0,0,0,1.46757499202319,-0.0227811565817957,0.0224043149050928,-0.0205782487910279,-0.0220948410630537,-0.0208657739022112
0.79,57.926311968403,0.188390122219451,141.346039987248,0.000971492735169251,0.300460979561372,0.300460979561372,0,0,0,0,0,0,0,3.91456404452706e-06,64.1016194111109,18.1638321380169,81.9357874229078,37.7725424510111,0.825072264180432,0.825072264180432,0,0,0,0,0,0,-3.29157613443432e-06,0,0,0,1.46757499202319,-0.0221626636429234,0.021885696504512,-0.019960901327297,-0.0212610734757686,-0.0201391051593481
0.8,57.9297576293394,0.18570874320947,141.329196816813,0.000629585540246993,0.300454496206457,0.300454496206457,0,0,0,0,0,0,0,6.48335491515439e-06,64.0822317324385,18.1446999849327,81.9441895543689,37.8097114750046,0.825064807095183,0.825064807095183,0,0,0,0,0,0,7.45708524862998e-06,0,0,0,1.46757499202319,-0.0231934852077105,0.0229229333056737,-0.0209898137668484,-0.0225117248566962,-0.0213848230042562
0.81,57.9589933623647,0.187932789261234,141.311597443743,0.00038043917347248,0.300447892068319,0.300447892068319,0,0,0,0,0,0,0,6.60413813741156e-06,64.0728092366708,18.1260260573072,81.9561634224575,37.8293929315988,0.825085029454474,0.825085029454474,0,0,0,0,0,0,-2.0222359290667e-05,0,0,0,1.46757499202319,-0.0232965673641893,0.023130380665906,-0.0215042699866241,-0.0229286086503387,-0.0215924426450742
0.82,57.9759780039554,0.191973544299823,141.304037922103,0.00021112025954271,0.300447704975501,0.300447704975501,0,0,0,0,0,0,0,1.87092817904855e-07,64.0768794087748,18.1238143906934,81.9602179730654,37.8249423533126,0.825051791229393,0.825051791229393,0,0,0,0,0,0,3.32382250802787e-05,0,0,0,1.46757499202319,-0.0221626636429234,0.0219894201846282,-0.0202695750591625,-0.0213652944241793,-0.0201391051593481
